TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Nu_Tilde","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>","<greek>m</greek><sub>t</sub>"
ZONE NODES= 13289, ELEMENTS= 13056, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.269706e+00	1.376800e-03	1.330486e+00	6.216692e+01	5.146889e-03	2.890924e+05	1.291750e-03	1.150560e+05	3.012515e+02	1.342875e-01	1.876471e-01	1.851832e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.717887e-03	
1.312665e+00	1.376800e-03	1.330460e+00	6.197893e+01	4.948467e-03	2.890835e+05	1.293802e-03	1.150560e+05	3.012573e+02	1.338827e-01	1.876314e-01	1.851859e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.720585e-03	
1.355623e+00	1.376800e-03	1.330435e+00	6.179851e+01	4.762841e-03	2.890750e+05	1.295620e-03	1.150559e+05	3.012628e+02	1.334943e-01	1.876177e-01	1.851885e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.722974e-03	
1.398581e+00	1.376800e-03	1.330411e+00	6.162513e+01	4.589126e-03	2.890669e+05	1.297228e-03	1.150559e+05	3.012681e+02	1.331210e-01	1.876058e-01	1.851910e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.725084e-03	
1.441540e+00	1.376800e-03	1.330389e+00	6.145833e+01	4.426456e-03	2.890592e+05	1.298645e-03	1.150558e+05	3.012732e+02	1.327618e-01	1.875956e-01	1.851934e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.726941e-03	
1.484498e+00	1.376800e-03	1.330367e+00	6.129767e+01	4.274067e-03	2.890517e+05	1.299887e-03	1.150558e+05	3.012781e+02	1.324158e-01	1.875870e-01	1.851957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.728567e-03	
1.527457e+00	1.376800e-03	1.330346e+00	6.114274e+01	4.131402e-03	2.890445e+05	1.300972e-03	1.150558e+05	3.012827e+02	1.320822e-01	1.875800e-01	1.851980e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.729984e-03	
1.570415e+00	1.376800e-03	1.330326e+00	6.099316e+01	3.998040e-03	2.890377e+05	1.301913e-03	1.150558e+05	3.012873e+02	1.317601e-01	1.875745e-01	1.852001e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.731211e-03	
1.613374e+00	1.376800e-03	1.330306e+00	6.084859e+01	3.873149e-03	2.890310e+05	1.302723e-03	1.150558e+05	3.012916e+02	1.314488e-01	1.875704e-01	1.852021e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.732264e-03	
1.656332e+00	1.376800e-03	1.330288e+00	6.070871e+01	3.754466e-03	2.890246e+05	1.303413e-03	1.150558e+05	3.012958e+02	1.311475e-01	1.875675e-01	1.852041e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.733159e-03	
1.699291e+00	1.376800e-03	1.330270e+00	6.057332e+01	3.637777e-03	2.890185e+05	1.303993e-03	1.150557e+05	3.012999e+02	1.308559e-01	1.875659e-01	1.852060e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.733907e-03	
1.742249e+00	1.376800e-03	1.330252e+00	6.044238e+01	3.519588e-03	2.890125e+05	1.304469e-03	1.150557e+05	3.013038e+02	1.305739e-01	1.875660e-01	1.852079e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.734518e-03	
1.785208e+00	1.376800e-03	1.330236e+00	6.031582e+01	3.406101e-03	2.890068e+05	1.304852e-03	1.150558e+05	3.013076e+02	1.303013e-01	1.875689e-01	1.852097e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735007e-03	
1.828166e+00	1.376800e-03	1.330220e+00	6.019309e+01	3.326371e-03	2.890013e+05	1.305159e-03	1.150558e+05	3.013113e+02	1.300369e-01	1.875764e-01	1.852114e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735395e-03	
1.871125e+00	1.376800e-03	1.330204e+00	6.007235e+01	3.331746e-03	2.889960e+05	1.305416e-03	1.150558e+05	3.013149e+02	1.297768e-01	1.875893e-01	1.852131e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735716e-03	
1.914083e+00	1.376800e-03	1.330190e+00	5.995035e+01	3.453258e-03	2.889906e+05	1.305639e-03	1.150559e+05	3.013184e+02	1.295139e-01	1.876060e-01	1.852148e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.735993e-03	
1.957042e+00	1.376800e-03	1.330173e+00	5.982442e+01	3.314941e-03	2.889846e+05	1.305823e-03	1.150557e+05	3.013217e+02	1.292428e-01	1.875603e-01	1.852163e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.736218e-03	
2.000000e+00	1.376800e-03	1.330198e+00	5.971833e+01	1.770242e-03	2.889914e+05	1.304855e-03	1.150604e+05	3.013282e+02	1.290098e-01	1.890077e-01	1.852194e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.734961e-03	
-3.333300e-01	1.555456e-03	1.336144e+00	9.260221e+01	1.018888e-06	2.908813e+05	4.166709e-05	1.150690e+05	3.000097e+02	1.995959e-01	1.916864e-01	1.845962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963405e-06	
-2.932630e-01	1.555456e-03	1.336143e+00	9.260056e+01	9.645341e-05	2.908811e+05	4.166711e-05	1.150689e+05	3.000097e+02	1.995924e-01	1.916775e-01	1.845962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963411e-06	
-2.579639e-01	1.555456e-03	1.336145e+00	9.259723e+01	1.881845e-04	2.908814e+05	4.166711e-05	1.150691e+05	3.000099e+02	1.995849e-01	1.917446e-01	1.845963e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963424e-06	
-2.268587e-01	1.555456e-03	1.336148e+00	9.259251e+01	2.829809e-04	2.908819e+05	4.166711e-05	1.150695e+05	3.000101e+02	1.995742e-01	1.918500e-01	1.845964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963449e-06	
-1.994419e-01	1.555456e-03	1.336152e+00	9.258661e+01	3.856596e-04	2.908826e+05	4.166712e-05	1.150699e+05	3.000105e+02	1.995609e-01	1.919830e-01	1.845966e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963484e-06	
-1.752676e-01	1.555456e-03	1.336156e+00	9.257973e+01	5.002450e-04	2.908833e+05	4.166714e-05	1.150704e+05	3.000108e+02	1.995453e-01	1.921385e-01	1.845967e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963527e-06	
-1.539429e-01	1.555456e-03	1.336160e+00	9.257199e+01	6.305638e-04	2.908842e+05	4.166716e-05	1.150710e+05	3.000112e+02	1.995278e-01	1.923134e-01	1.845969e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963575e-06	
-1.351210e-01	1.555456e-03	1.336165e+00	9.256344e+01	7.809126e-04	2.908851e+05	4.166718e-05	1.150716e+05	3.000117e+02	1.995085e-01	1.925063e-01	1.845972e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963626e-06	
-1.184959e-01	1.555456e-03	1.336171e+00	9.255411e+01	9.574975e-04	2.908862e+05	4.166719e-05	1.150723e+05	3.000122e+02	1.994874e-01	1.927162e-01	1.845974e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963678e-06	
-1.037973e-01	1.555456e-03	1.336177e+00	9.254402e+01	1.170250e-03	2.908873e+05	4.166718e-05	1.150730e+05	3.000127e+02	1.994645e-01	1.929432e-01	1.845977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963729e-06	
-9.078621e-02	1.555456e-03	1.336184e+00	9.253321e+01	1.431646e-03	2.908885e+05	4.166717e-05	1.150738e+05	3.000133e+02	1.994401e-01	1.931878e-01	1.845979e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963780e-06	
-7.925117e-02	1.555456e-03	1.336191e+00	9.252168e+01	1.747068e-03	2.908898e+05	4.166716e-05	1.150746e+05	3.000140e+02	1.994140e-01	1.934513e-01	1.845982e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963839e-06	
-6.900461e-02	1.555456e-03	1.336198e+00	9.250929e+01	2.100088e-03	2.908912e+05	4.166743e-05	1.150755e+05	3.000146e+02	1.993859e-01	1.937359e-01	1.845985e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.963999e-06	
-5.987994e-02	1.555456e-03	1.336206e+00	9.249554e+01	2.466378e-03	2.908927e+05	4.166757e-05	1.150765e+05	3.000154e+02	1.993548e-01	1.940451e-01	1.845989e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.964121e-06	
-5.172879e-02	1.555456e-03	1.336215e+00	9.247963e+01	2.919819e-03	2.908943e+05	4.166733e-05	1.150776e+05	3.000162e+02	1.993189e-01	1.943839e-01	1.845993e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.964113e-06	
-4.441866e-02	1.555456e-03	1.336225e+00	9.246148e+01	3.824431e-03	2.908960e+05	4.166769e-05	1.150788e+05	3.000171e+02	1.992780e-01	1.947595e-01	1.845997e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.964330e-06	
-3.783070e-02	1.555456e-03	1.336237e+00	9.244312e+01	5.799670e-03	2.908981e+05	4.166824e-05	1.150802e+05	3.000181e+02	1.992364e-01	1.951815e-01	1.846002e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.964626e-06	
-3.185779e-02	1.555456e-03	1.336249e+00	9.242825e+01	8.733132e-03	2.909009e+05	4.166947e-05	1.150817e+05	3.000192e+02	1.992021e-01	1.956634e-01	1.846007e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.965181e-06	
-2.640282e-02	1.555456e-03	1.336264e+00	9.241572e+01	9.587614e-03	2.909045e+05	4.167482e-05	1.150835e+05	3.000206e+02	1.991724e-01	1.962304e-01	1.846014e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.967239e-06	
-2.137712e-02	1.555456e-03	1.336283e+00	9.238756e+01	1.917703e-03	2.909082e+05	4.168125e-05	1.150858e+05	3.000223e+02	1.991083e-01	1.969446e-01	1.846022e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.969721e-06	
-1.669897e-02	1.555456e-03	1.336310e+00	9.230718e+01	-1.478256e-02	2.909107e+05	4.167770e-05	1.150890e+05	3.000247e+02	1.989303e-01	1.979523e-01	1.846033e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.968676e-06	
-1.229231e-02	1.555456e-03	1.336353e+00	9.215840e+01	-7.184708e-03	2.909131e+05	4.166820e-05	1.150941e+05	3.000285e+02	1.986021e-01	1.995472e-01	1.846051e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.965620e-06	
-8.085507e-03	1.555456e-03	1.336426e+00	9.203214e+01	1.267421e-01	2.909262e+05	4.164501e-05	1.151029e+05	3.000351e+02	1.983172e-01	2.022935e-01	1.846082e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.957902e-06	
-4.010155e-03	1.555456e-03	1.336513e+00	9.213186e+01	4.727136e-01	2.909593e+05	4.163538e-05	1.151135e+05	3.000429e+02	1.985189e-01	2.055743e-01	1.846119e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.955192e-06	
6.716681e-33	1.555456e-03	1.336331e+00	9.239708e+01	5.974344e-01	2.909235e+05	4.136910e-05	1.150916e+05	3.000267e+02	1.991243e-01	1.987628e-01	1.846043e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.858672e-06	
4.011888e-03	1.555456e-03	1.336129e+00	9.252902e+01	4.225106e-01	2.908721e+05	4.106557e-05	1.150673e+05	3.000086e+02	1.994428e-01	1.911595e-01	1.845957e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.750722e-06	
8.056205e-03	1.555456e-03	1.336175e+00	9.253630e+01	3.523533e-01	2.908863e+05	4.077469e-05	1.150728e+05	3.000127e+02	1.994496e-01	1.928835e-01	1.845976e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.651208e-06	
1.213423e-02	1.555456e-03	1.336173e+00	9.254253e+01	3.182217e-01	2.908862e+05	4.047865e-05	1.150726e+05	3.000125e+02	1.994631e-01	1.928122e-01	1.845975e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.551453e-06	
1.624727e-02	1.555456e-03	1.336176e+00	9.254581e+01	3.024407e-01	2.908871e+05	4.017992e-05	1.150728e+05	3.000127e+02	1.994697e-01	1.928996e-01	1.845976e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.452771e-06	
2.039667e-02	1.555456e-03	1.336173e+00	9.255126e+01	2.933270e-01	2.908866e+05	3.988186e-05	1.150725e+05	3.000124e+02	1.994819e-01	1.927897e-01	1.845975e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.356200e-06	
2.458382e-02	1.555456e-03	1.336169e+00	9.255711e+01	2.869430e-01	2.908859e+05	3.959795e-05	1.150721e+05	3.000121e+02	1.994951e-01	1.926534e-01	1.845974e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.265982e-06	
2.881016e-02	1.555456e-03	1.336165e+00	9.256240e+01	2.818193e-01	2.908851e+05	3.936337e-05	1.150716e+05	3.000118e+02	1.995072e-01	1.925028e-01	1.845972e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.192728e-06	
3.307715e-02	1.555456e-03	1.336161e+00	9.256698e+01	2.774011e-01	2.908842e+05	3.926596e-05	1.150711e+05	3.000114e+02	1.995177e-01	1.923538e-01	1.845970e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.162637e-06	
3.738632e-02	1.555456e-03	1.336157e+00	9.257290e+01	2.734667e-01	2.908834e+05	3.951701e-05	1.150706e+05	3.000111e+02	1.995312e-01	1.922066e-01	1.845969e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.240499e-06	
4.173924e-02	1.555456e-03	1.336153e+00	9.258461e+01	2.699620e-01	2.908831e+05	4.059398e-05	1.150701e+05	3.000107e+02	1.995571e-01	1.920566e-01	1.845967e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.589925e-06	
4.613751e-02	1.555456e-03	1.336150e+00	9.260622e+01	2.668799e-01	2.908833e+05	4.339387e-05	1.150696e+05	3.000100e+02	1.996043e-01	1.918963e-01	1.845964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.619865e-06	
5.058283e-02	1.555456e-03	1.336147e+00	9.263348e+01	2.640589e-01	2.908838e+05	4.956154e-05	1.150691e+05	3.000093e+02	1.996637e-01	1.917262e-01	1.845960e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.565967e-06	
5.507691e-02	1.555456e-03	1.336141e+00	9.264314e+01	2.609514e-01	2.908832e+05	6.133587e-05	1.150686e+05	3.000093e+02	1.996854e-01	1.915682e-01	1.845960e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.610032e-05	
5.962155e-02	1.555456e-03	1.336121e+00	9.258999e+01	2.566722e-01	2.908787e+05	8.012275e-05	1.150682e+05	3.000129e+02	1.995727e-01	1.914547e-01	1.845977e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.776070e-05	
6.421860e-02	1.555456e-03	1.336071e+00	9.242297e+01	2.504434e-01	2.908667e+05	1.059258e-04	1.150680e+05	3.000236e+02	1.992166e-01	1.913928e-01	1.846028e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.887342e-05	
6.886998e-02	1.555456e-03	1.335982e+00	9.211290e+01	2.420246e-01	2.908452e+05	1.372787e-04	1.150679e+05	3.000433e+02	1.985549e-01	1.913515e-01	1.846121e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.343561e-04	
7.357766e-02	1.555456e-03	1.335858e+00	9.166661e+01	2.317591e-01	2.908143e+05	1.720677e-04	1.150677e+05	3.000705e+02	1.976021e-01	1.912947e-01	1.846250e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.938965e-04	
7.834372e-02	1.555456e-03	1.335714e+00	9.111547e+01	2.203354e-01	2.907763e+05	2.084507e-04	1.150674e+05	3.001023e+02	1.964248e-01	1.912134e-01	1.846400e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.521157e-04	
8.317028e-02	1.555456e-03	1.335559e+00	9.049507e+01	2.084805e-01	2.907337e+05	2.451914e-04	1.150671e+05	3.001362e+02	1.950989e-01	1.911196e-01	1.846561e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.077201e-04	
8.805957e-02	1.555456e-03	1.335402e+00	8.983424e+01	1.967258e-01	2.906887e+05	2.815598e-04	1.150668e+05	3.001709e+02	1.936859e-01	1.910259e-01	1.846725e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.606994e-04	
9.301388e-02	1.555456e-03	1.335244e+00	8.915355e+01	1.853673e-01	2.906428e+05	3.171501e-04	1.150665e+05	3.002055e+02	1.922298e-01	1.909364e-01	1.846889e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.112622e-04	
9.803561e-02	1.555456e-03	1.335090e+00	8.846703e+01	1.745485e-01	2.905967e+05	3.517507e-04	1.150663e+05	3.002395e+02	1.907607e-01	1.908510e-01	1.847049e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.596105e-04	
1.031273e-01	1.555456e-03	1.334940e+00	8.778410e+01	1.643361e-01	2.905513e+05	3.852641e-04	1.150660e+05	3.002726e+02	1.892989e-01	1.907690e-01	1.847206e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.059149e-04	
1.082914e-01	1.555456e-03	1.334795e+00	8.711095e+01	1.547551e-01	2.905069e+05	4.176576e-04	1.150658e+05	3.003045e+02	1.878577e-01	1.906905e-01	1.847357e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.503202e-04	
1.135307e-01	1.555456e-03	1.334655e+00	8.645158e+01	1.458032e-01	2.904637e+05	4.489368e-04	1.150655e+05	3.003353e+02	1.864457e-01	1.906152e-01	1.847503e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.929544e-04	
1.188480e-01	1.555456e-03	1.334521e+00	8.580847e+01	1.374591e-01	2.904219e+05	4.791293e-04	1.150653e+05	3.003649e+02	1.850682e-01	1.905431e-01	1.847642e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.339338e-04	
1.242462e-01	1.555456e-03	1.334393e+00	8.518305e+01	1.296910e-01	2.903816e+05	5.082743e-04	1.150651e+05	3.003932e+02	1.837283e-01	1.904738e-01	1.847776e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.733642e-04	
1.297284e-01	1.555456e-03	1.334270e+00	8.457601e+01	1.224629e-01	2.903427e+05	5.364171e-04	1.150649e+05	3.004204e+02	1.824276e-01	1.904069e-01	1.847905e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.113432e-04	
1.352978e-01	1.555456e-03	1.334152e+00	8.398755e+01	1.157370e-01	2.903052e+05	5.636055e-04	1.150646e+05	3.004464e+02	1.811664e-01	1.903423e-01	1.848028e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.479611e-04	
1.409576e-01	1.555456e-03	1.334039e+00	8.341754e+01	1.094758e-01	2.902692e+05	5.898879e-04	1.150644e+05	3.004714e+02	1.799446e-01	1.902797e-01	1.848146e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.833017e-04	
1.467113e-01	1.555456e-03	1.333930e+00	8.286558e+01	1.036441e-01	2.902345e+05	6.153118e-04	1.150642e+05	3.004952e+02	1.787614e-01	1.902189e-01	1.848259e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.174424e-04	
1.525626e-01	1.555456e-03	1.333827e+00	8.233116e+01	9.820826e-02	2.902011e+05	6.399225e-04	1.150641e+05	3.005181e+02	1.776156e-01	1.901598e-01	1.848367e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.504545e-04	
1.585153e-01	1.555456e-03	1.333727e+00	8.181365e+01	9.313622e-02	2.901690e+05	6.637638e-04	1.150639e+05	3.005401e+02	1.765058e-01	1.901023e-01	1.848471e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.824046e-04	
1.645732e-01	1.555456e-03	1.333631e+00	8.131237e+01	8.839881e-02	2.901381e+05	6.868769e-04	1.150637e+05	3.005612e+02	1.754308e-01	1.900463e-01	1.848570e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.133541e-04	
1.707407e-01	1.555456e-03	1.333539e+00	8.082660e+01	8.396971e-02	2.901083e+05	7.093007e-04	1.150635e+05	3.005814e+02	1.743889e-01	1.899915e-01	1.848666e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.433597e-04	
1.770220e-01	1.555456e-03	1.333451e+00	8.035564e+01	7.982404e-02	2.900795e+05	7.310716e-04	1.150633e+05	3.006009e+02	1.733786e-01	1.899379e-01	1.848758e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.724741e-04	
1.834217e-01	1.555456e-03	1.333366e+00	7.989876e+01	7.593876e-02	2.900518e+05	7.522238e-04	1.150632e+05	3.006197e+02	1.723985e-01	1.898854e-01	1.848847e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000746e-03	
1.899446e-01	1.555456e-03	1.333284e+00	7.945527e+01	7.229358e-02	2.900251e+05	7.727896e-04	1.150630e+05	3.006378e+02	1.714469e-01	1.898341e-01	1.848932e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.028221e-03	
1.965957e-01	1.555456e-03	1.333205e+00	7.902448e+01	6.887018e-02	2.899992e+05	7.927987e-04	1.150629e+05	3.006552e+02	1.705226e-01	1.897836e-01	1.849015e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.054942e-03	
2.033804e-01	1.555456e-03	1.333128e+00	7.860574e+01	6.565119e-02	2.899742e+05	8.122793e-04	1.150627e+05	3.006720e+02	1.696240e-01	1.897341e-01	1.849094e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.080946e-03	
2.103042e-01	1.555456e-03	1.333054e+00	7.819842e+01	6.262059e-02	2.899500e+05	8.312574e-04	1.150625e+05	3.006883e+02	1.687498e-01	1.896854e-01	1.849171e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.106271e-03	
2.173729e-01	1.555456e-03	1.332983e+00	7.780192e+01	5.976440e-02	2.899265e+05	8.497576e-04	1.150624e+05	3.007040e+02	1.678987e-01	1.896375e-01	1.849245e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.130951e-03	
2.245927e-01	1.555456e-03	1.332914e+00	7.741565e+01	5.707006e-02	2.899037e+05	8.678029e-04	1.150622e+05	3.007192e+02	1.670696e-01	1.895904e-01	1.849317e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.155017e-03	
2.319702e-01	1.555456e-03	1.332846e+00	7.703908e+01	5.452556e-02	2.898817e+05	8.854146e-04	1.150621e+05	3.007340e+02	1.662612e-01	1.895439e-01	1.849387e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.178498e-03	
2.395121e-01	1.555456e-03	1.332781e+00	7.667168e+01	5.211965e-02	2.898602e+05	9.026127e-04	1.150619e+05	3.007483e+02	1.654725e-01	1.894981e-01	1.849455e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.201423e-03	
2.472258e-01	1.555456e-03	1.332718e+00	7.631296e+01	4.984258e-02	2.898394e+05	9.194160e-04	1.150618e+05	3.007621e+02	1.647023e-01	1.894528e-01	1.849520e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.223816e-03	
2.551188e-01	1.555456e-03	1.332657e+00	7.596245e+01	4.768569e-02	2.898191e+05	9.358422e-04	1.150617e+05	3.007756e+02	1.639497e-01	1.894082e-01	1.849584e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.245702e-03	
2.631993e-01	1.555456e-03	1.332597e+00	7.561970e+01	4.564064e-02	2.897993e+05	9.519077e-04	1.150615e+05	3.007888e+02	1.632137e-01	1.893640e-01	1.849646e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.267103e-03	
2.714757e-01	1.555456e-03	1.332539e+00	7.528429e+01	4.369948e-02	2.897801e+05	9.676279e-04	1.150614e+05	3.008015e+02	1.624934e-01	1.893203e-01	1.849706e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.288041e-03	
2.799573e-01	1.555456e-03	1.332482e+00	7.495581e+01	4.185516e-02	2.897613e+05	9.830172e-04	1.150612e+05	3.008140e+02	1.617880e-01	1.892771e-01	1.849765e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.308534e-03	
2.886535e-01	1.555456e-03	1.332427e+00	7.463390e+01	4.010161e-02	2.897430e+05	9.980891e-04	1.150611e+05	3.008261e+02	1.610966e-01	1.892343e-01	1.849823e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.328601e-03	
2.975746e-01	1.555456e-03	1.332373e+00	7.431818e+01	3.843304e-02	2.897251e+05	1.012856e-03	1.150610e+05	3.008379e+02	1.604184e-01	1.891919e-01	1.849879e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.348259e-03	
3.067315e-01	1.555456e-03	1.332320e+00	7.400830e+01	3.684376e-02	2.897076e+05	1.027331e-03	1.150608e+05	3.008495e+02	1.597528e-01	1.891499e-01	1.849933e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.367525e-03	
3.161355e-01	1.555456e-03	1.332268e+00	7.370394e+01	3.532857e-02	2.896905e+05	1.041524e-03	1.150607e+05	3.008608e+02	1.590990e-01	1.891082e-01	1.849987e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.386414e-03	
3.257991e-01	1.555456e-03	1.332218e+00	7.340478e+01	3.388305e-02	2.896737e+05	1.055446e-03	1.150606e+05	3.008719e+02	1.584563e-01	1.890669e-01	1.850039e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.404939e-03	
3.357352e-01	1.555456e-03	1.332168e+00	7.311051e+01	3.250314e-02	2.896572e+05	1.069106e-03	1.150604e+05	3.008827e+02	1.578241e-01	1.890258e-01	1.850090e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.423113e-03	
3.459577e-01	1.555456e-03	1.332120e+00	7.282086e+01	3.118478e-02	2.896411e+05	1.082515e-03	1.150603e+05	3.008933e+02	1.572018e-01	1.889850e-01	1.850140e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.440950e-03	
